Time (s),Filtered Voltage (V)
18.110069751739502,-0.00019119902474097107
18.110069751739502,-0.00038291916277974293
18.12021565437317,-0.0004463397206922687
18.126303672790527,-0.0003594425132940823
18.13031244277954,-0.00018295057338443705
18.132319927215576,-1.6207300701499053e-05
18.132319927215576,6.515584018905666e-05
18.140629053115845,4.6909483128811365e-05
18.140629053115845,-2.958880340699154e-05
18.151268482208252,-0.0001047879869278331
18.151268482208252,-0.00013969363772319956
18.161668300628662,-0.00013100948452535313
18.166638374328613,-0.00010232197747655771
18.170334100723267,-8.624376507699516e-05
18.175681829452515,-0.0001064190877979733
18.175681829452515,-0.00016289860528149718
18.18453812599182,-0.00023031982766095224
18.18453812599182,-0.00027510301678631383
18.192583560943604,-0.00027805035621410895
18.192583560943604,-0.00024297816074338185
18.20030403137207,-0.00019176464235685345
18.206860065460205,-0.00015469155619379503
18.210107564926147,-0.00015355237234053194
18.215605974197388,-0.0001812607396915855
18.219944953918457,-0.00020112948877417942
18.224284410476685,-0.0001758567727055893
18.224284410476685,-9.790601631045e-05
18.23252844810486,9.635715518562765e-06
18.233675479888916,0.00011079307971870163
18.240233898162842,0.00016712518582352005
18.246593952178955,0.0001494546679837859
18.25034189224243,6.521135948733071e-05
18.255539417266846,-2.954585019321214e-05
18.25989842414856,-6.902012439349622e-05
18.264562129974365,-3.799613428601179e-05
18.267285108566284,1.4412356436214793e-05
18.27044439315796,2.61591902339511e-05
18.275687217712402,-1.7226572899092316e-05
18.28123903274536,-7.624515100123648e-05
18.286232471466064,-0.00010403547391390924
18.290141105651855,-9.182657676570912e-05
18.2945876121521,-7.26771934997708e-05
18.298333406448364,-8.835703909706663e-05
18.30234956741333,-0.00014852115196934204
18.306554079055786,-0.00021171661692991566
18.310269594192505,-0.00020944524236517464
18.31695866584778,-0.00010772458516956791
18.320187091827393,4.4983988686197486e-05
18.32556939125061,0.0001440118658650012
18.330182790756226,0.0001198278535851381
18.33268690109253,6.221583409329061e-06
18.33785653114319,-8.581590220439002e-05
18.34047794342041,-6.314171316246394e-05
18.348058938980103,7.433055616014836e-05
18.350184440612793,0.00024114548737724258
18.350184440612793,0.0003428426263221815
18.360122680664062,0.00035078505666733125
18.360122680664062,0.00031317420646586767
18.370201349258423,0.0003008005850868913
18.370201349258423,0.00033910911081761434
18.37856388092041,0.00038254604447380267
18.38208818435669,0.00035132555615366136
18.38208818435669,0.0002046384748928222
18.390113353729248,-7.115828537360231e-06
18.390113353729248,-0.00016285444493085928
18.40041732788086,-0.00015993300288210858
18.405442237854004,2.183383606563499e-06
18.405442237854004,0.0002210805248287876
18.410075664520264,0.00037009859757760374
18.410075664520264,0.0003824690499661278
18.420480012893677,0.0002802955318830523
18.420480012893677,0.0001432038531314148
18.430335998535156,4.5975151337977936e-05
18.434937000274658,8.997971136952737e-06
18.440158128738403,6.521732232903521e-07
18.444453954696655,-1.4362622336031508e-05
18.448665142059326,-3.5533087854442186e-05
18.45016837120056,-3.554734391615808e-05
18.45016837120056,2.6711824450846953e-06
18.460092067718506,6.50092773311672e-05
18.460092067718506,0.00011415734836061222
18.470447540283203,0.00011092712964922338
18.470447540283203,3.798618666435322e-05
18.480319023132324,-8.026324307504124e-05
18.480319023132324,-0.00017960563557079968
18.480319023132324,-0.00019353214406388263
18.490206241607666,-0.00010714859230478528
18.490206241607666,2.2106067964163975e-05
18.50009799003601,0.00011087376468115819
18.50009799003601,0.00012840725229066767
18.510058879852295,0.00012299524141131803
18.510058879852295,0.00016219886026706462
18.520318508148193,0.0002519247406988961
18.520318508148193,0.000321599712907302
18.520318508148193,0.0002886759384998398
18.53298544883728,0.00013993211977779017
18.53298544883728,-4.2443635112313205e-05
18.540590286254883,-0.0001340728726030514
18.540590286254883,-6.182239306737218e-05
18.550394535064697,0.0001349453325888797
18.550394535064697,0.00032553972481217655
18.560168027877808,0.00037907563191515636
18.560168027877808,0.0002580266597220202
18.560168027877808,4.288405504525954e-05
18.570071935653687,-0.00013303020518879214
18.570071935653687,-0.00018943425636060407
18.580506563186646,-0.0001571689968890673
18.580506563186646,-0.00013566932741807355
18.59045433998108,-0.00018943955799312215
18.59045433998108,-0.0002823628298274661
18.600456953048706,-0.0003121863378971476
18.600456953048706,-0.00021095581151738026
18.600456953048706,-1.3278949103867232e-05
18.612176418304443,0.0001709009155157804
18.612176418304443,0.0002428281994837156
18.620542526245117,0.00017549423554509647
18.620542526245117,1.545989472390031e-05
18.630255937576294,-0.00014349906076752082
18.633140087127686,-0.00019790093272282013
18.633140087127686,-9.5610546595441e-05
18.64042329788208,0.00010772013307725769
18.64042329788208,0.00026800131814940474
18.65018320083618,0.00026004727266208514
18.65018320083618,8.26559903395736e-05
18.660302877426147,-0.00013840062470289624
18.660302877426147,-0.0002518181310484034
18.670326948165894,-0.00019446339888891555
18.675592184066772,-2.6057397069175498e-05
18.680151224136353,0.00012941915140608252
18.6834933757782,0.00018178621949947705
18.68877935409546,0.0001395239285812972
18.690290212631226,9.177933895884148e-05
18.69737410545349,0.00012115508121267195
18.700377225875854,0.00022695640852311752
18.700377225875854,0.00032991487474326567
18.710344314575195,0.0003471781841837485
18.710344314575195,0.00026429499434207156
18.710344314575195,0.0001430073753262647
18.72047448158264,6.190643241227507e-05
18.72047448158264,4.478511385429876e-05
18.73327374458313,4.402521926601502e-05
18.73327374458313,-7.878657249615194e-06
18.740406036376953,-0.00013330928915736767
18.740406036376953,-0.0002917405487466697
18.750482082366943,-0.00041890650468000095
18.755470037460327,-0.0004829272282810288
18.755470037460327,-0.0005053865494665712
18.76015329360962,-0.0005276437437963953
18.76015329360962,-0.0005552760131585001
18.7703914642334,-0.0005379992416107303
18.7703914642334,-0.00041285594182487867
18.78011965751648,-0.00017782765873662938
18.78011965751648,7.586504491507186e-05
18.791178703308105,0.00021622937678618566
18.79518723487854,0.00017038014341881348
18.800195693969727,-1.5372687176990957e-05
18.801124811172485,-0.0002049663971419447
18.808687686920166,-0.0002652453346109368
18.813246726989746,-0.00015605723862703594
18.814598321914673,4.371560989463356e-05
18.820186376571655,0.00020041956951377392
18.82470726966858,0.0002362337628910537
18.83009934425354,0.00018599724560772462
18.83486270904541,0.00014044980427412374
18.839195489883423,0.00013551250636764255
18.840309381484985,0.00011272818665502392
18.8451988697052,-2.631663095832494e-06
18.850120306015015,-0.0001977486522968395
18.855473041534424,-0.0003631914785353079
18.860523462295532,-0.00038539348137116514
18.865281343460083,-0.0002403183981111157
18.870238542556763,-7.081455606474909e-06
18.870238542556763,0.00019076780926831395
18.875516176223755,0.0002633665501635782
18.88038158416748,0.0002077171261946345
18.885231733322144,0.00010569134509064474
18.89011836051941,5.995552306235473e-05
18.89546275138855,0.00011108999992348375
18.900395393371582,0.0002089010421951678
18.90523624420166,0.00026573079321722817
18.910325050354004,0.00023821921665621165
18.91459846496582,0.0001583394927551173
18.915606260299683,9.013292019116389e-05
18.920251846313477,6.46504691294045e-05
18.926199674606323,6.427935492594954e-05
18.930296182632446,6.52088921238699e-05
18.93646764755249,7.537510412127333e-05
18.940579652786255,0.00011971688805104513
18.945390701293945,0.00020028493830093373
18.95040225982666,0.00028395092571597386
18.954519033432007,0.0003243165968017165
18.958533763885498,0.00028813154979139845
18.962165355682373,0.00016684751607028833
18.966877698898315,-2.3951834004588167e-05
18.970421075820923,-0.00024559318307407923
18.970421075820923,-0.00043390849734539565
18.980329751968384,-0.0005102871045609306
18.985557556152344,-0.00042526913243901867
18.98939085006714,-0.0002125920906813455
18.992879152297974,7.961096469255006e-06
18.99891495704651,0.00010924817128721292
19.000421047210693,5.765482323541647e-05
19.000421047210693,-6.665153273415625e-05
19.0102436542511,-0.00015583040800448605
19.0102436542511,-0.00017137659174780158
19.020193815231323,-0.00014901274738155615
19.020193815231323,-0.00013027407841610552
19.028804540634155,-0.00011944620091574511
19.03385043144226,-0.00010017641880319348
19.03797674179077,-6.032383259644046e-05
19.041123390197754,7.010911944947376e-06
19.041123390197754,0.00010359587991832169
19.050428867340088,0.00021461219690030727
19.052528142929077,0.0003043873447349838
19.06015133857727,0.00032890599233645844
19.064353704452515,0.0002563715559109473
19.06861972808838,8.905583827768912e-05
19.072301149368286,-0.00012146003989541227
19.07745909690857,-0.0002832984338405239
19.082175254821777,-0.00030954534318277933
19.086276531219482,-0.0001821216581612069
19.090429544448853,1.6928602022944454e-05
19.090429544448853,0.00015064945482060727
19.10013175010681,0.00012502372487828127
19.10013175010681,-4.328463937648069e-05
19.109060287475586,-0.00024281011781363026
19.110069274902344,-0.00034289286254758975
19.11557650566101,-0.00027115931541507176
19.122231245040894,-5.135832115218698e-05
19.12625527381897,0.0002125453593844305
19.13027286529541,0.0003908504721036204
19.134233236312866,0.000388758666160768
19.134233236312866,0.00019247052216575438
19.140607357025146,-0.00010972722601787823
19.14523148536682,-0.00035633186993350944
19.150338888168335,-0.0004072690008292219
19.150338888168335,-0.00025288750770595283
19.160371780395508,-3.4164850084651773e-05
19.165506839752197,6.972962616295349e-05
19.17011284828186,-3.798893513474187e-06
19.17011284828186,-0.00015178644222707392
19.17011284828186,-0.00020979064636719068
19.180314302444458,-0.00010076281163422948
19.185399293899536,0.00011311218710600273
19.190511226654053,0.00030052641817006755
19.190511226654053,0.00036307878500170174
19.200413465499878,0.0002864880118382356
19.203788995742798,0.0001330747867887739
19.210357904434204,1.7382376947384877e-06
19.214717388153076,-2.8804201314975548e-05
19.218735218048096,4.7814811722204365e-05
19.22174882888794,0.00015837460408536856
19.22174882888794,0.00020350028315597638
19.23036789894104,0.00012781033997316373
19.234253883361816,-5.203108062605725e-05
19.240601539611816,-0.0002693538775938458
19.244873762130737,-0.0004453655101959665
19.249976634979248,-0.0005218354194084643
19.253002166748047,-0.0004888450868563259
19.25825810432434,-0.0003940073544596303
19.26207208633423,-0.0003111684907579395
19.26695942878723,-0.00028430953475774693
19.2714626789093,-0.0002982633083000579
19.275994062423706,-0.00030303706191495226
19.28006410598755,-0.0002655437693389538
19.28381037712097,-0.00020275621729756523
19.28381037712097,-0.00016490047089590473
19.292346954345703,-0.00017615056830025755
19.298070430755615,-0.00019499831277846493
19.302232265472412,-0.00015464867972306057
19.302232265472412,-4.7299531324969044e-05
19.31054449081421,5.2711031049104874e-05
19.312399864196777,5.988928747432028e-05
19.32050633430481,-3.97081515057089e-05
19.322768211364746,-0.0001779281072453555
19.322768211364746,-0.0002594431591631158
19.333810806274414,-0.00022440630549545371
19.338339805603027,-8.28815522844251e-05
19.341843605041504,8.752675016345681e-05
19.343120574951172,0.0001847168836971219
19.350098848342896,0.00015198518600058355
19.35521960258484,2.5031086168128654e-05
19.3601655960083,-9.432139778743421e-05
19.36371922492981,-0.0001268428178530567
19.368567943572998,-8.914617232097765e-05
19.372195720672607,-7.678890561404583e-05
19.377117395401,-0.00016428232626781357
19.382196187973022,-0.0003171090347614342
19.384208917617798,-0.00041047183533875746
19.390013456344604,-0.0003422425992038987
19.39415979385376,-0.0001250079182278523
19.39415979385376,0.00013099398533488295
19.400181531906128,0.00031008528093399664
19.40473246574402,0.00035920359550224707
19.410181999206543,0.0002870811729406839
19.414870262145996,0.00013204418940682174
19.420003652572632,-5.629165545177321e-05
19.425240755081177,-0.0002246328676578766
19.430477380752563,-0.0003333581739475061
19.434695720672607,-0.00037244751954092865
19.438233852386475,-0.00035400833191477144
19.440240144729614,-0.000293419296397752
19.445916891098022,-0.0002054966360738157
19.450345516204834,-0.00011225807538498215
19.456403017044067,-4.047230636036009e-05
19.460042715072632,-6.444222547388356e-06
19.464399576187134,-6.520337381635345e-06
19.470046520233154,-2.426631556238684e-05
19.470046520233154,-4.334441399619301e-05
19.470046520233154,-5.274434700825993e-05
19.482272624969482,-4.61649270307784e-05
19.482272624969482,-2.210851969615895e-05
19.490214824676514,1.3098722994797137e-05
19.490214824676514,4.277913459718124e-05
19.50016140937805,4.9642605587745664e-05
19.50016140937805,3.718901334706312e-05
19.509669303894043,3.2890187669011284e-05
19.51018786430359,5.658032706282124e-05
19.51018786430359,8.913572106247054e-05
19.522592306137085,8.102662553755648e-05
19.522592306137085,-1.0625525175235549e-05
19.53044629096985,-0.00019086977455887947
19.534807443618774,-0.00041374937159298065
19.54043936729431,-0.000589739112086043
19.54525876045227,-0.0006242065059705731
19.550394773483276,-0.0004799250213382234
19.550394773483276,-0.00022081093912586005
19.550394773483276,1.2496545557627874e-05
19.56228470802307,9.704444688576414e-05
19.56228470802307,2.113708237285873e-05
19.570252418518066,-0.00011315417187109076
19.570252418518066,-0.00018643211690528314
19.580114603042603,-0.00015894323293714729
19.58503532409668,-7.456328879610298e-05
19.590134859085083,7.579057011065718e-06
19.590134859085083,6.257766775930401e-05
19.595199584960938,8.915575536680922e-05
19.602842569351196,7.579583238440545e-05
19.602842569351196,-3.879436983012578e-06
19.610461950302124,-0.0001517150691314603
19.615489721298218,-0.000303489048610377
19.62022590637207,-0.000351331381050255
19.625604152679443,-0.00023428786566888967
