Time(s),Filtered_Voltage
250.17,-0.003385648524533949
250.1746,-0.002646369318151344
250.1783,-0.002833717745922136
250.1824,-0.003254304611345343
250.1864,-0.0029048597119608255
250.1901,-0.0014319670494308701
250.1941,0.0004966927371659238
250.1977,0.0016917824783510321
250.2019,0.001411106598376832
250.2059,-4.9240707221776926e-06
250.2104,-0.001433465174995444
250.2145,-0.0019540851872159584
250.2175,-0.0015378448541739586
250.2218,-0.0008197238009645372
250.2258,-0.0003808386889350236
250.2304,-0.0003504684256151982
250.2344,-0.000560479827363476
250.2387,-0.0008557814023292128
250.2427,-0.0011788859454448433
250.2458,-0.0014650599237011528
250.2503,-0.0015987743727435186
250.2543,-0.001523346696235463
250.2579,-0.0013387675523189714
250.2619,-0.0012105857310806512
250.2659,-0.0011750547205824544
250.2705,-0.0011084434355359994
250.2737,-0.0009303596318805687
250.2785,-0.0007348350623179944
250.2825,-0.0005852007135331057
250.2865,-0.00022097977860441092
250.2897,0.0008269424836047409
250.2939,0.0026625408479895593
250.2984,0.004608059539424096
250.3024,0.005567830042029375
250.3064,0.004947982608532237
250.31,0.0031836341258579346
250.314,0.0013098013051086393
250.3185,7.389894468895388e-05
250.3225,-0.0005150273903569462
250.3265,-0.000928562103927478
250.3301,-0.0015897123561133405
250.3341,-0.0025590659990272374
250.3378,-0.0035334441203568622
250.3419,-0.00403866083748315
250.3459,-0.0037301986861131564
250.3506,-0.0026712110297660813
250.3546,-0.0013758777571584561
250.3584,-0.0005053733827883631
250.3624,-0.00039293617273260543
250.3664,-0.0008084002005937721
250.3701,-0.0012154997987792967
250.3747,-0.0012789205929695916
250.3785,-0.0010868176480808784
250.3824,-0.0008983640408165693
250.3855,-0.0007983454578365641
250.3902,-0.0006759708589301203
250.3941,-0.0004681655844135525
250.3986,-0.00029209836469342614
250.4026,-0.00030375729449487053
250.4057,-0.000501765313405092
250.4104,-0.000722121707763951
250.4144,-0.0007929843892760505
250.4184,-0.0006683240619657179
250.4225,-0.0004877018831907929
250.4255,-0.0005844810494671682
250.4303,-0.0013191115614582375
250.4342,-0.002686125876340452
250.4377,-0.00408219350531149
250.4427,-0.004722511228803008
250.4457,-0.004427187093186335
250.4501,-0.0037720273520120908
250.4541,-0.0032589430729420606
250.4584,-0.002576272357547521
250.4624,-0.0010873041890646815
250.4664,0.0009900331246380481
250.47,0.002417347425634878
250.4745,0.002265250032361912
250.4785,0.0011052341419983413
250.4825,0.00043946930492188153
250.4865,0.0009963397594611547
250.49,0.001973220719603847
250.494,0.0020640948560580854
250.4986,0.0009541681655244629
250.5026,-0.00038941074070250495
250.5056,-0.0007488662370177311
250.5102,0.00022234788230088287
250.5142,0.0018065781433550777
250.5178,0.002924236402541031
250.5218,0.0030132783691224434
250.5258,0.0023760534582325937
250.5303,0.0017716265415074544
250.5343,0.0016822981524131026
250.5378,0.0019996767555140044
250.5419,0.002412714345259824
250.5459,0.0029452326361288196
250.5505,0.003909198878133789
250.5545,0.005283573667893839
250.5581,0.006344576247623897
250.5621,0.00620260504259809
250.5661,0.004773411261199659
250.5696,0.003015256867031349
250.5737,0.0020680868563959683
250.5782,0.002283538201811535
250.5822,0.0031681935270270784
250.5862,0.004041280110080984
250.5898,0.004531307582330744
250.5938,0.004558383686812066
250.5983,0.004152208888281225
250.6023,0.0034489714101415387
250.6063,0.0027520657154174845
250.6099,0.0023899755226822394
250.6139,0.002441423740279354
250.6174,0.00268668527780605
250.6219,0.0028805812388202163
250.6259,0.0029887086932656615
250.6305,0.003100011470671276
250.6345,0.0032043838205754794
250.6381,0.0032013008457093153
250.6421,0.0031319050272333223
250.6461,0.0032449560451697427
250.6507,0.0037018248127228363
250.6547,0.004257082124454472
250.6582,0.004401876104212705
250.6622,0.003931894285549912
250.6662,0.0032891450388143253
250.6698,0.0031821547975878347
250.6743,0.0038462536432250917
250.6779,0.004813985462470725
250.6819,0.005467250046275187
250.6859,0.00566743671594888
250.6904,0.0057293627215314
250.6944,0.005889402917635128
250.6979,0.006004759023344317
250.702,0.005820810902851104
250.706,0.0053844005713269295
250.7097,0.005051487150838382
250.7141,0.00510222932856048
250.7177,0.005469728231428282
250.7218,0.005899905383663372
250.7258,0.006282097402339873
250.7305,0.006703305306069372
250.7345,0.007187043471694424
250.7382,0.007521299446532863
250.7423,0.00744875323012108
250.7463,0.006984264665223222
250.75,0.0064720788864332
250.754,0.006328026325672957
250.7576,0.006702493615280226
250.7619,0.007258217345497344
250.7659,0.007220766124902463
250.7707,0.005927348765763875
250.7744,0.0036910399060514003
250.7785,0.0020236013800711584
250.7826,0.0024393742680367705
250.7856,0.004731285693081045
250.7903,0.006813632317296993
250.7943,0.006755260929130943
250.798,0.004874446673624262
250.8021,0.00342025523122271
250.8061,0.004145639527468896
250.8098,0.006519394257499566
250.8138,0.008436799048842494
250.8185,0.00841707545489425
250.8225,0.006889767926089093
250.8255,0.005470129315395858
250.8303,0.005262956116340112
250.8342,0.005967807833730149
250.8372,0.006492463177936332
250.8418,0.006205018698914667
250.8458,0.005451294003298506
250.8506,0.004941345874150554
250.8546,0.004871161655853898
250.8583,0.0048076720445188875
250.8623,0.004349858027436694
250.8663,0.003661927002583449
250.8701,0.003255818912640055
250.8737,0.0034018658108443266
250.8785,0.003945167431452922
250.8825,0.0046421503597147045
250.8866,0.005408637284820569
250.8903,0.006139383957939213
250.8943,0.0065235293340468944
250.8985,0.006327513337350251
250.9025,0.005842730092391037
250.9055,0.00576747169232502
250.9101,0.006462800902568904
250.9141,0.007442875846470858
250.9186,0.007823425873520081
250.9226,0.0072794700076936015
250.9256,0.006364554596915803
250.9302,0.005834974166175411
250.9342,0.005872187441415051
250.9379,0.006138921147089606
250.942,0.006412038314496998
250.946,0.006792651221828892
250.9506,0.007254297493513648
250.9546,0.0073785926056218094
250.9582,0.006872348890583375
250.9622,0.006172009895505601
250.9664,0.006098280997759639
250.9701,0.006825189077709256
250.9737,0.007516695253936821
250.9784,0.007211429427816109
250.9824,0.005908389501604905
250.9864,0.004533555423577217
250.99,0.0038655053124781774
250.9939,0.0036799800787457706
250.9985,0.0030135255866854983
251.0025,0.0012047401304827279
251.0065,-0.001359935715229194
251.0098,-0.0035291532152275577
251.0138,-0.0044710517865737855
251.0183,-0.0045168405643941124
251.0224,-0.004846946275379653
251.0263,-0.006275959090241236
251.0307,-0.008409933372911451
251.0347,-0.01007196178302516
251.0383,-0.010485946815633584
251.0423,-0.009927765661757957
251.0463,-0.009242562636666667
251.0498,-0.00888106985388853
251.0538,-0.008569014487842383
251.0581,-0.007913441975618513
251.0622,-0.007093086875068275
251.0661,-0.006737065421486586
251.0707,-0.0072116782119669015
251.0742,-0.008277409176463808
251.0788,-0.009492318441249497
251.0818,-0.010742120223712508
251.0858,-0.012187766612059022
251.0904,-0.01375467025903821
251.0944,-0.014976532367609355
251.0981,-0.015591300116459888
251.1022,-0.01616407449458747
251.1062,-0.017693558891377095
251.1099,-0.02033278601135182
251.1139,-0.02271534512100612
251.1186,-0.022987142866305335
251.1225,-0.020683731099565
251.1256,-0.01741640474528367
251.1303,-0.015451941183047399
251.1343,-0.015589045121378015
251.1379,-0.016630027836393273
251.142,-0.01698517615151384
251.146,-0.016464616034346485
251.1507,-0.01616857571696694
251.1548,-0.016842028376989907
251.1584,-0.01791918977964948
251.1625,-0.01835027946531636
251.1665,-0.017884411307842542
251.1702,-0.017105336994660627
251.1738,-0.016477922198460393
251.1786,-0.015927303007996087
251.1827,-0.01534909751425053
251.1857,-0.01498851455463514
251.1904,-0.015042496339449906
251.1944,-0.015188584598619895
251.1979,-0.014833345670786981
251.202,-0.01375833896118309
251.206,-0.01231468202734332
251.2107,-0.010989189954010789
251.2139,-0.009964154055969803
251.2186,-0.00917120435305216
251.2225,-0.008604955823155715
251.2265,-0.008393950724293331
251.2299,-0.008579969412552575
251.2339,-0.00896758787945081
251.2385,-0.009235797543904512
251.2425,-0.00914528278612639
251.2465,-0.008632247763137032
251.25,-0.007771494005171599
251.254,-0.006723558209535923
251.2586,-0.005700862392632473
251.2627,-0.004887780286876543
251.2657,-0.004352347249053364
251.2702,-0.0040645184355978066
251.2748,-0.003976987710572094
251.2783,-0.003994911577060977
251.2823,-0.0038601804647778134
251.2863,-0.0032193279513014345
251.2905,-0.0019658349923662847
251.2945,-0.0005301717057748681
251.298,0.00030783263411454697
251.302,6.366162926966959e-05
251.3061,-0.0009462822291168234
251.3102,-0.0018408342088179128
251.3142,-0.0020448150351896335
251.3187,-0.0019253796533807428
251.3228,-0.002439391117227195
251.3258,-0.004086809130886545
251.3305,-0.006289389189294827
251.3345,-0.007885815270751231
251.3383,-0.008188427176249648
251.3424,-0.007483679898996079
251.3464,-0.00660450734111453
251.3502,-0.006200505784338818
251.3542,-0.0064232147526370196
251.3589,-0.007059939335849338
251.3619,-0.007709432821395065
251.3659,-0.00786617238057468
251.3706,-0.007145013424815957
251.3743,-0.005669621371226945
251.3779,-0.0041429535951373496
251.382,-0.0032494863743305936
251.3859,-0.0029130691278616352
251.3906,-0.0023501877312963847
251.3946,-0.0010377660280371402
251.3983,0.00046522454385980504
251.4024,0.0009037658698369911
251.4064,-0.0003894606535198632
251.4101,-0.0027396962219277503
251.4141,-0.004755135154814839
251.4186,-0.00558441843606789
251.4227,-0.0054408139304684
251.4257,-0.005019568135458882
251.4304,-0.00465648721422708
251.4344,-0.004192582971509454
251.4381,-0.0035744792273573766
251.4422,-0.003335104132808091
251.4462,-0.0042310264711271795
251.4499,-0.006282940114636125
251.4539,-0.008229171322405717
251.4585,-0.008169006200584934
251.4626,-0.005138286200618734
251.4656,-0.00032003796452925054
251.4704,0.003515791661569291
251.474,0.004290233389819062
251.4788,0.0025537673633964295
251.4828,0.0009352670421941856
251.4858,0.0015036046130285751
251.4905,0.003835888322376725
251.4945,0.005753053503810616
251.4982,0.005665175648864607
251.5023,0.00396227425728827
251.5062,0.0022900646278550224
251.51,0.0018009086055316111
251.514,0.002190852130661984
251.5187,0.002272590524305313
251.5227,0.0012987593432202322
251.5256,-0.0003262529716147333
251.5302,-0.0015205459198261565
251.5342,-0.001574690438870621
251.5379,-0.0007282139856618298
251.5419,0.0001941595907765521
251.546,0.0005985717375168477
251.5506,0.0005386748374825174
251.5539,0.000409738410118153
251.5572,0.00040086774968551664
251.5622,0.00036761977926443707
251.5659,0.00017961996064540047
251.5707,-1.3061995284056969e-06
251.574,9.321391172782353e-05
251.5785,0.00046540262606082955
251.5825,0.0008265104493645879
251.5856,0.0009609889630637154
251.5907,0.0010023226886582877
251.5948,0.0012805814674889547
251.5984,0.0019567779002525928
251.6025,0.002862182097620179
251.6057,0.00364179572389708
251.6104,0.004005715596587063
251.6144,0.0038932184353124392
251.618,0.0034897898612912164
251.6221,0.0031273186286900033
251.6261,0.0031155473818638905
251.6308,0.003563225580815935
251.6338,0.004279814158553835
251.6384,0.004868826708119801
251.6425,0.0049953833200145105
251.6465,0.0046015501912671005
251.6501,0.0038725081982444393
251.6541,0.0030453362887316576
251.6588,0.002325981083720244
251.6628,0.0019551309220295415
251.6659,0.002172075672296092
251.6706,0.00297154539775404
251.674,0.003936595906023492
251.6785,0.0044845438544341264
251.6825,0.004409148980315646
251.6856,0.004145557050318551
251.6903,0.004367843585634559
251.6943,0.005262767249596526
251.6988,0.006298300941137494
251.7029,0.006825771213297447
251.706,0.006832041611764551
251.7105,0.006891455690190235
251.7145,0.007347687715621584
251.718,0.00780087889151199
251.722,0.007622345613076085
251.726,0.006851786180644366
251.7305,0.006281084358741201
251.7345,0.006539860558863837
251.7383,0.007295156989132626
251.7424,0.007578299196062135
251.7465,0.006867739142209431
251.7502,0.005674518738337014
251.7542,0.005046897244586075
251.7589,0.005666152662509639
251.762,0.007440192057135713
251.766,0.009691796981330662
251.7707,0.011523844948482213
251.7744,0.012192555596415633
251.7781,0.011529057191194026
251.7822,0.010164289842785538
251.7862,0.009167191195544358
251.7909,0.009203642321447006
251.795,0.009925370454828749
251.7986,0.010239993974232833
251.8027,0.00931160248822901
251.8057,0.00736692244034053
251.8104,0.005502341288165403
251.8144,0.004650196218199572
251.818,0.004734569915323977
251.8221,0.004857186569327933
251.8261,0.004254997481332509
251.8308,0.003011491937992815
251.8348,0.0018760556278718187
251.8382,0.0015332252194417623
251.8423,0.002115128389999822
251.8464,0.003291955677516627
251.85,0.004653181030097966
251.8545,0.005972991295137711
251.8581,0.0072006900078134956
251.8622,0.008219998687159401
251.8661,0.008600047578872429
251.8709,0.007759704576328853
251.8745,0.0056940440470692345
251.8783,0.003543372320366393
251.8823,0.0029366711751611105
251.8864,0.004325601217901589
251.8901,0.006193687457383326
251.8941,0.006428910453359792
251.8986,0.004517418128952205
251.9026,0.002022468390469106
251.9056,0.0008569995706223324
251.9104,0.0014648375865445927
251.9144,0.002793615232034142
251.918,0.003610497129408074
251.9221,0.003526411442630953
251.9261,0.0029810648454584835
251.9303,0.002637448250262431
251.9344,0.002863708537683483
251.938,0.0036287333421249623
251.943,0.00474436165772904
251.947,0.006075619022446386
251.9508,0.0074263915436011095
251.9548,0.00835495125954033
251.9584,0.00840284887274229
251.9624,0.007595768586026098
251.9664,0.0065276353326199675
251.9709,0.005820391583708645
251.9739,0.005549041203859419
251.9787,0.005243790124724577
251.9827,0.004413134585672824
251.9857,0.003039730242697476
251.9903,0.0016260484582346342
251.9942,0.0007993933885833039
251.9983,0.0008376864419604006
252.0024,0.0015042185117096975
252.0064,0.002263418256812092
252.0109,0.0026347346351062693
252.0149,0.002415583584630817
252.0185,0.001694674177393174
252.0228,0.0007342113440397617
252.0258,-0.00014215922559367554
252.0304,-0.0005660855082948672
252.0344,-0.0001525448143545518
252.0389,0.00129444508944217
252.0429,0.0034751454654081923
252.0459,0.005477343773653399
252.0505,0.00610986504284673
252.0545,0.004703339740874284
252.058,0.0018912105941748573
252.062,-0.0005135124229503397
252.066,-0.0007974531586845621
252.0708,0.001287409615286028
252.0744,0.004342280373629261
252.0789,0.0063871230423707594
252.0829,0.006232045720357694
252.0861,0.004212738191009516
252.0901,0.0018497611703836188
252.0941,0.0006713564487841983
252.0986,0.0011047119952536154
252.1026,0.0022966055339077897
252.1056,0.002871438051225043
252.1112,0.0019594064900413186
252.1152,-0.0001333122924293029
252.1189,-0.0020017338916626607
252.1229,-0.0021559236949730237
252.1259,-0.00040620869362485777
252.1306,0.0018061639915670584
252.1346,0.0027832020675466994
252.1383,0.0022273468252033044
252.1433,0.00123854049116202
252.1464,0.0007518326667973792
252.1504,0.0004599335097705962
252.1545,-0.0004821121969294437
252.1592,-0.0020253720304789216
252.1632,-0.003009045088983587
252.1672,-0.0024746259554851253
252.1707,-0.0008486798984764972
252.1742,0.0004743890545146275
252.1788,0.0006126663167634878
252.1828,-5.371876414952438e-06
252.1858,-0.0003036980917713772
252.1903,0.0002461953435932289
252.1943,0.0011663709515689787
252.1989,0.0015068513420801021
252.2029,0.0007430502718700496
252.2059,-0.0007148485106968594
252.2104,-0.0018277875358975752
252.2144,-0.0018808356535781096
252.219,-0.001217570788530298
252.2229,-0.0009074003712542301
252.2259,-0.0015956913940372082
252.2302,-0.002801389563946508
252.2347,-0.0034893000259093514
252.2381,-0.0032202816990573643
252.2422,-0.0024977258120006188
252.2462,-0.0020110006026626123
252.2507,-0.001856104343038145
252.2547,-0.0016861520402196217
252.2582,-0.0014076438804692718
252.2622,-0.0013735085036263406
252.2662,-0.0018293910083312995
252.2708,-0.0024172852255341655
252.2743,-0.0024525180492849154
